"polygon" "year" "index" "mean_annual" "mean_climatology" "sd_climatology" "anomaly" "standardized_anomaly"
"polygon_3300m" 2003 "TEMP_1000.2000dbar" 3.30358519834631 3.45000090480184 0.121034765527693 -0.146415706455533 -1.2096995918254
"polygon_3300m" 2004 "TEMP_1000.2000dbar" 3.37024342096769 3.45000090480184 0.121034765527693 -0.0797574838341508 -0.658963426635485
"polygon_3300m" 2005 "TEMP_1000.2000dbar" 3.40700186800074 3.45000090480184 0.121034765527693 -0.0429990368011031 -0.355261867229915
"polygon_3300m" 2006 "TEMP_1000.2000dbar" 3.4504171412138 3.45000090480184 0.121034765527693 0.000416236411961535 0.00343898226387112
"polygon_3300m" 2007 "TEMP_1000.2000dbar" 3.51138234651217 3.45000090480184 0.121034765527693 0.0613814417103291 0.507138931882221
"polygon_3300m" 2008 "TEMP_1000.2000dbar" 3.4866479491746 3.45000090480184 0.121034765527693 0.0366470443727587 0.30278114071592
"polygon_3300m" 2009 "TEMP_1000.2000dbar" 3.53393409430718 3.45000090480184 0.121034765527693 0.0839331895053412 0.693463478360169
"polygon_3300m" 2010 "TEMP_1000.2000dbar" 3.56241707496154 3.45000090480184 0.121034765527693 0.1124161701597 0.928792398362431
"polygon_3300m" 2011 "TEMP_1000.2000dbar" 3.635956376791 3.45000090480184 0.121034765527693 0.185955471989161 1.53638065210788
"polygon_3300m" 2012 "TEMP_1000.2000dbar" 3.61981989204362 3.45000090480184 0.121034765527693 0.169818987241783 1.40305957962903
"polygon_3300m" 2013 "TEMP_1000.2000dbar" 3.6341844500688 3.45000090480184 0.121034765527693 0.184183545266962 1.52174083589909
"polygon_3300m" 2014 "TEMP_1000.2000dbar" 3.59086956858208 3.45000090480184 0.121034765527693 0.140868663780237 1.16386943177914
"polygon_3300m" 2015 "TEMP_1000.2000dbar" 3.47033021807188 3.45000090480184 0.121034765527693 0.02032931327004 0.167962594725634
"polygon_3300m" 2016 "TEMP_1000.2000dbar" 3.36295631826778 3.45000090480184 0.121034765527693 -0.0870445865340614 -0.719170117400242
"polygon_3300m" 2017 "TEMP_1000.2000dbar" 3.33162952176595 3.45000090480184 0.121034765527693 -0.118371383035889 -0.977994896919144
"polygon_3300m" 2018 "TEMP_1000.2000dbar" 3.31242671694074 3.45000090480184 0.121034765527693 -0.137574187861096 -1.13665017865978
"polygon_3300m" 2019 "TEMP_1000.2000dbar" 3.33860870143946 3.45000090480184 0.121034765527693 -0.111392203362375 -0.920332293591203
"polygon_3300m" 2020 "TEMP_1000.2000dbar" 3.34232380776338 3.45000090480184 0.121034765527693 -0.107677097038458 -0.889637754648449
"polygon_3300m" 2021 "TEMP_1000.2000dbar" 3.38814015863907 3.45000090480184 0.121034765527693 -0.0618607461627723 -0.511098987907062
"polygon_3300m" 2022 "TEMP_1000.2000dbar" 3.38182794721864 3.45000090480184 0.121034765527693 -0.0681729575831986 -0.563251040194734
"polygon_3300m" 2023 "TEMP_1000.2000dbar" 3.40819384802633 3.45000090480184 0.121034765527693 -0.0418070567755073 -0.345413622220319
"polygon_3300m" 2024 "TEMP_1000.2000dbar" 3.42155221920569 3.45000090480184 0.121034765527693 -0.0284486855961501 -0.235045571180464
"polygon_3300m" 2025 "TEMP_1000.2000dbar" 3.45846929020352 3.45000090480184 0.121034765527693 0.00846838540167827 0.069966553533255
"polygon_3300m" 2002 "TEMP_500.1000dbar" 3.30013001918793 3.52139753698325 0.162719783722531 -0.221267517795318 -1.359807103558
"polygon_3300m" 2003 "TEMP_500.1000dbar" 3.38493272556978 3.52139753698325 0.162719783722531 -0.136464811413464 -0.838649169090363
"polygon_3300m" 2004 "TEMP_500.1000dbar" 3.56437933182978 3.52139753698325 0.162719783722531 0.0429817948465385 0.264146091294166
"polygon_3300m" 2005 "TEMP_500.1000dbar" 3.54772298954151 3.52139753698325 0.162719783722531 0.0263254525582677 0.161783969693309
"polygon_3300m" 2006 "TEMP_500.1000dbar" 3.57764778995966 3.52139753698325 0.162719783722531 0.0562502529764135 0.345687854848254
"polygon_3300m" 2007 "TEMP_500.1000dbar" 3.66798687493929 3.52139753698325 0.162719783722531 0.146589337956048 0.900869793472755
"polygon_3300m" 2008 "TEMP_500.1000dbar" 3.54661156691195 3.52139753698325 0.162719783722531 0.0252140299287058 0.154953683884565
"polygon_3300m" 2009 "TEMP_500.1000dbar" 3.61786882173969 3.52139753698325 0.162719783722531 0.0964712847564484 0.592867582229281
"polygon_3300m" 2010 "TEMP_500.1000dbar" 3.75965597241173 3.52139753698325 0.162719783722531 0.238258435428484 1.46422536939185
"polygon_3300m" 2011 "TEMP_500.1000dbar" 3.82700268745422 3.52139753698325 0.162719783722531 0.305605150470978 1.87810691164693
"polygon_3300m" 2012 "TEMP_500.1000dbar" 3.68733625972168 3.52139753698325 0.162719783722531 0.165938722738439 1.01978209989142
"polygon_3300m" 2013 "TEMP_500.1000dbar" 3.68361890716041 3.52139753698325 0.162719783722531 0.162221370177162 0.996936982498581
"polygon_3300m" 2014 "TEMP_500.1000dbar" 3.59387927366929 3.52139753698325 0.162719783722531 0.0724817366860409 0.445438993513145
"polygon_3300m" 2015 "TEMP_500.1000dbar" 3.38392739252512 3.52139753698325 0.162719783722531 -0.137470144458126 -0.844827477724159
"polygon_3300m" 2016 "TEMP_500.1000dbar" 3.35444694943082 3.52139753698325 0.162719783722531 -0.16695058755243 -1.02600054973717
"polygon_3300m" 2017 "TEMP_500.1000dbar" 3.32023678584532 3.52139753698325 0.162719783722531 -0.201160751137922 -1.23624028090488
"polygon_3300m" 2018 "TEMP_500.1000dbar" 3.3598227029623 3.52139753698325 0.162719783722531 -0.161574834020946 -0.992963672422667
"polygon_3300m" 2019 "TEMP_500.1000dbar" 3.3732564189766 3.52139753698325 0.162719783722531 -0.148141118006643 -0.910406310883821
"polygon_3300m" 2020 "TEMP_500.1000dbar" 3.35608973284457 3.52139753698325 0.162719783722531 -0.165307804138672 -1.01590476804317
"polygon_3300m" 2021 "TEMP_500.1000dbar" 3.5308284666765 3.52139753698325 0.162719783722531 0.00943092969325221 0.0579581012062663
"polygon_3300m" 2022 "TEMP_500.1000dbar" 3.41423455499253 3.52139753698325 0.162719783722531 -0.107162981990713 -0.658573773508987
"polygon_3300m" 2023 "TEMP_500.1000dbar" 3.47320709334053 3.52139753698325 0.162719783722531 -0.048190443642715 -0.296156020738628
"polygon_3300m" 2024 "TEMP_500.1000dbar" 3.45812982407729 3.52139753698325 0.162719783722531 -0.0632677129059545 -0.388813895019909
"polygon_3300m" 2025 "TEMP_500.1000dbar" 3.55007801007251 3.52139753698325 0.162719783722531 0.0286804730892682 0.176256828967854
"polygon_3300m" 2002 "TEMP_STD_0.50dbar" 0.422629785782192 0.40296440041427 0.12042322137637 0.0196653853679219 0.163302269638343
"polygon_3300m" 2003 "TEMP_STD_0.50dbar" 0.304248926616342 0.40296440041427 0.12042322137637 -0.0987154737979277 -0.819737860104263
"polygon_3300m" 2004 "TEMP_STD_0.50dbar" 0.368850234794241 0.40296440041427 0.12042322137637 -0.0341141656200289 -0.28328560912192
"polygon_3300m" 2005 "TEMP_STD_0.50dbar" 0.297458931469979 0.40296440041427 0.12042322137637 -0.105505468944291 -0.876122293843512
"polygon_3300m" 2006 "TEMP_STD_0.50dbar" 0.418077792806658 0.40296440041427 0.12042322137637 0.0151133923923883 0.125502309435428
"polygon_3300m" 2007 "TEMP_STD_0.50dbar" 0.414226342089843 0.40296440041427 0.12042322137637 0.0112619416755727 0.0935196845496652
"polygon_3300m" 2008 "TEMP_STD_0.50dbar" 0.757238772654091 0.40296440041427 0.12042322137637 0.354274372239821 2.94191077261231
"polygon_3300m" 2009 "TEMP_STD_0.50dbar" 0.373632811660251 0.40296440041427 0.12042322137637 -0.0293315887540186 -0.243570869627759
"polygon_3300m" 2010 "TEMP_STD_0.50dbar" 0.466650864646627 0.40296440041427 0.12042322137637 0.0636864642323572 0.528855344546146
"polygon_3300m" 2011 "TEMP_STD_0.50dbar" 0.315209679597057 0.40296440041427 0.12042322137637 -0.0877547208172126 -0.728719260406963
"polygon_3300m" 2012 "TEMP_STD_0.50dbar" 0.529667081878244 0.40296440041427 0.12042322137637 0.126702681463974 1.05214492699857
"polygon_3300m" 2013 "TEMP_STD_0.50dbar" 0.284905513482509 0.40296440041427 0.12042322137637 -0.118058886931761 -0.980366457419207
"polygon_3300m" 2014 "TEMP_STD_0.50dbar" 0.478063075908856 0.40296440041427 0.12042322137637 0.0750986754945864 0.623622874693521
"polygon_3300m" 2015 "TEMP_STD_0.50dbar" 0.355521767538233 0.40296440041427 0.12042322137637 -0.0474426328760371 -0.393965817670332
"polygon_3300m" 2016 "TEMP_STD_0.50dbar" 0.557036011640624 0.40296440041427 0.12042322137637 0.154071611226354 1.27941778558488
"polygon_3300m" 2017 "TEMP_STD_0.50dbar" 0.327376796800833 0.40296440041427 0.12042322137637 -0.0755876036134374 -0.627682956405859
"polygon_3300m" 2018 "TEMP_STD_0.50dbar" 0.258344803815358 0.40296440041427 0.12042322137637 -0.144619596598912 -1.20092781895378
"polygon_3300m" 2019 "TEMP_STD_0.50dbar" 0.297360366317574 0.40296440041427 0.12042322137637 -0.105604034096696 -0.876940783427821
"polygon_3300m" 2020 "TEMP_STD_0.50dbar" 0.429824048371617 0.40296440041427 0.12042322137637 0.0268596479573466 0.223043758922538
"polygon_3300m" 2021 "TEMP_STD_0.50dbar" 0.501957505651965 0.40296440041427 0.12042322137637 0.0989931052376948 0.822043324420812
"polygon_3300m" 2022 "TEMP_STD_0.50dbar" 0.551058230775478 0.40296440041427 0.12042322137637 0.148093830361208 1.22977801680255
"polygon_3300m" 2023 "TEMP_STD_0.50dbar" 0.514162675953883 0.40296440041427 0.12042322137637 0.111198275539613 0.92339562310889
"polygon_3300m" 2024 "TEMP_STD_0.50dbar" 0.641642872393648 0.40296440041427 0.12042322137637 0.238678471979378 1.98199707042725
"polygon_3300m" 2025 "TEMP_STD_0.50dbar" 0.00910341884787622 0.40296440041427 0.12042322137637 -0.393860981566394 -3.27063980737919
"polygon_3300m" 2002 "TEMP_STD_100.500dbar" 0.144773015975952 0.158174021458049 0.0507130502555966 -0.0134010054820969 -0.264251615995392
"polygon_3300m" 2003 "TEMP_STD_100.500dbar" 0.319845557629186 0.158174021458049 0.0507130502555966 0.161671536171136 3.18796710819608
"polygon_3300m" 2004 "TEMP_STD_100.500dbar" 0.173545440014165 0.158174021458049 0.0507130502555966 0.0153714185561161 0.303105778071785
"polygon_3300m" 2005 "TEMP_STD_100.500dbar" 0.124315999251687 0.158174021458049 0.0507130502555966 -0.0338580222063622 -0.667639237547651
"polygon_3300m" 2006 "TEMP_STD_100.500dbar" 0.128974745661391 0.158174021458049 0.0507130502555966 -0.029199275796658 -0.575774394351988
"polygon_3300m" 2007 "TEMP_STD_100.500dbar" 0.148564822458592 0.158174021458049 0.0507130502555966 -0.00960919899945709 -0.189481779365
"polygon_3300m" 2008 "TEMP_STD_100.500dbar" 0.196293928670402 0.158174021458049 0.0507130502555966 0.0381199072123533 0.751678453972437
"polygon_3300m" 2009 "TEMP_STD_100.500dbar" 0.162090021110643 0.158174021458049 0.0507130502555966 0.00391599965259384 0.0772187756969259
"polygon_3300m" 2010 "TEMP_STD_100.500dbar" 0.184076238307697 0.158174021458049 0.0507130502555966 0.0259022168496483 0.510760380594338
"polygon_3300m" 2011 "TEMP_STD_100.500dbar" 0.162861590305343 0.158174021458049 0.0507130502555966 0.00468756884729421 0.0924331867964677
"polygon_3300m" 2012 "TEMP_STD_100.500dbar" 0.145074590256234 0.158174021458049 0.0507130502555966 -0.0130994312018154 -0.258304936023243
"polygon_3300m" 2013 "TEMP_STD_100.500dbar" 0.122395558107156 0.158174021458049 0.0507130502555966 -0.0357784633508933 -0.705508013628995
"polygon_3300m" 2014 "TEMP_STD_100.500dbar" 0.129586010831355 0.158174021458049 0.0507130502555966 -0.0285880106266938 -0.563720984689515
"polygon_3300m" 2015 "TEMP_STD_100.500dbar" 0.0956151669411146 0.158174021458049 0.0507130502555966 -0.0625588545169345 -1.23358492935516
"polygon_3300m" 2016 "TEMP_STD_100.500dbar" 0.143233295257705 0.158174021458049 0.0507130502555966 -0.0149407262003438 -0.294613045853912
"polygon_3300m" 2017 "TEMP_STD_100.500dbar" 0.107657330503324 0.158174021458049 0.0507130502555966 -0.0505166909547249 -0.996128032136067
"polygon_3300m" 2018 "TEMP_STD_100.500dbar" 0.126355618930902 0.158174021458049 0.0507130502555966 -0.0318184025271469 -0.627420404940748
"polygon_3300m" 2019 "TEMP_STD_100.500dbar" 0.232443487069565 0.158174021458049 0.0507130502555966 0.0742694656115157 1.46450401301427
"polygon_3300m" 2020 "TEMP_STD_100.500dbar" 0.157603990420518 0.158174021458049 0.0507130502555966 -0.000570031037531282 -0.0112403224546403
"polygon_3300m" 2021 "TEMP_STD_100.500dbar" 0.183108913100939 0.158174021458049 0.0507130502555966 0.0249348916428901 0.491685897756433
"polygon_3300m" 2022 "TEMP_STD_100.500dbar" 0.178924289675286 0.158174021458049 0.0507130502555966 0.0207502682172371 0.409170186227305
"polygon_3300m" 2023 "TEMP_STD_100.500dbar" 0.185864691190624 0.158174021458049 0.0507130502555966 0.0276906697325749 0.546026507832055
"polygon_3300m" 2024 "TEMP_STD_100.500dbar" 0.264090986194835 0.158174021458049 0.0507130502555966 0.105916964736786 2.08855440962353
"polygon_3300m" 2025 "TEMP_STD_100.500dbar" 0.380917500324395 0.158174021458049 0.0507130502555966 0.222743478866346 4.3922319352456
"polygon_3300m" 2002 "TEMP_STD_1000.2000dbar" 0.0950875459611416 0.0735966338612045 0.0161876016090323 0.0214909120999371 1.32761558005886
"polygon_3300m" 2003 "TEMP_STD_1000.2000dbar" 0.0904314894010039 0.0735966338612045 0.0161876016090323 0.0168348555397994 1.03998454782863
"polygon_3300m" 2004 "TEMP_STD_1000.2000dbar" 0.0783883064453091 0.0735966338612045 0.0161876016090323 0.00479167258410462 0.296008803517316
"polygon_3300m" 2005 "TEMP_STD_1000.2000dbar" 0.0760201931482664 0.0735966338612045 0.0161876016090323 0.00242355928706191 0.149717008460946
"polygon_3300m" 2006 "TEMP_STD_1000.2000dbar" 0.0761364008480974 0.0735966338612045 0.0161876016090323 0.00253976698689296 0.156895817443137
"polygon_3300m" 2007 "TEMP_STD_1000.2000dbar" 0.0759369156032961 0.0735966338612045 0.0161876016090323 0.00234028174209161 0.144572481990525
"polygon_3300m" 2008 "TEMP_STD_1000.2000dbar" 0.0486529992010253 0.0735966338612045 0.0161876016090323 -0.0249436346601792 -1.54090984338664
"polygon_3300m" 2009 "TEMP_STD_1000.2000dbar" 0.054464929683174 0.0735966338612045 0.0161876016090323 -0.0191317041780305 -1.18187392055383
"polygon_3300m" 2010 "TEMP_STD_1000.2000dbar" 0.0608826479400681 0.0735966338612045 0.0161876016090323 -0.0127139859211364 -0.785415049629233
"polygon_3300m" 2011 "TEMP_STD_1000.2000dbar" 0.0752640649946963 0.0735966338612045 0.0161876016090323 0.00166743113349178 0.10300668213637
"polygon_3300m" 2012 "TEMP_STD_1000.2000dbar" 0.0887261695490197 0.0735966338612045 0.0161876016090323 0.0151295356878152 0.934637264570021
"polygon_3300m" 2013 "TEMP_STD_1000.2000dbar" 0.0853920904790155 0.0735966338612045 0.0161876016090323 0.011795456617811 0.728672282818562
"polygon_3300m" 2014 "TEMP_STD_1000.2000dbar" 0.0916842932689361 0.0735966338612045 0.0161876016090323 0.0180876594077316 1.11737735117222
"polygon_3300m" 2015 "TEMP_STD_1000.2000dbar" 0.0948377766906612 0.0735966338612045 0.0161876016090323 0.0212411428294567 1.312185915028
"polygon_3300m" 2016 "TEMP_STD_1000.2000dbar" 0.0856859974821971 0.0735966338612045 0.0161876016090323 0.0120893636209926 0.746828586036304
"polygon_3300m" 2017 "TEMP_STD_1000.2000dbar" 0.0636213221034761 0.0735966338612045 0.0161876016090323 -0.00997531175772835 -0.616231607291494
"polygon_3300m" 2018 "TEMP_STD_1000.2000dbar" 0.0525451442279986 0.0735966338612045 0.0161876016090323 -0.0210514896332059 -1.30046996100149
"polygon_3300m" 2019 "TEMP_STD_1000.2000dbar" 0.0481190110132208 0.0735966338612045 0.0161876016090323 -0.0254776228479837 -1.57389732360153
"polygon_3300m" 2020 "TEMP_STD_1000.2000dbar" 0.056458745322282 0.0735966338612045 0.0161876016090323 -0.0171378885389224 -1.05870461559666
"polygon_3300m" 2021 "TEMP_STD_1000.2000dbar" 0.0516884983101461 0.0735966338612045 0.0161876016090323 -0.0219081355510584 -1.35338983996457
"polygon_3300m" 2022 "TEMP_STD_1000.2000dbar" 0.0464592311397302 0.0735966338612045 0.0161876016090323 -0.0271374027214743 -1.6764313439943
"polygon_3300m" 2023 "TEMP_STD_1000.2000dbar" 0.0351728335060656 0.0735966338612045 0.0161876016090323 -0.0384238003551389 -2.37365616495648
"polygon_3300m" 2024 "TEMP_STD_1000.2000dbar" 0.0436274985538669 0.0735966338612045 0.0161876016090323 -0.0299691353073376 -1.8513635331015
"polygon_3300m" 2025 "TEMP_STD_1000.2000dbar" 0.0555251092339555 0.0735966338612045 0.0161876016090323 -0.0180715246272489 -1.1163806142329
"polygon_3300m" 2002 "TEMP_STD_500.1000dbar" 0.0424535146355629 0.0623468843917799 0.0217005144379375 -0.019893369756217 -0.916723417461421
"polygon_3300m" 2003 "TEMP_STD_500.1000dbar" 0.084590205747415 0.0623468843917799 0.0217005144379375 0.0222433213556351 1.02501355068102
"polygon_3300m" 2004 "TEMP_STD_500.1000dbar" 0.101186016671728 0.0623468843917799 0.0217005144379375 0.0388391322799481 1.78977933408105
"polygon_3300m" 2005 "TEMP_STD_500.1000dbar" 0.0674603632099375 0.0623468843917799 0.0217005144379375 0.00511347881815756 0.235638598927315
"polygon_3300m" 2006 "TEMP_STD_500.1000dbar" 0.0576420286449635 0.0623468843917799 0.0217005144379375 -0.00470485574681643 -0.21680848904629
"polygon_3300m" 2007 "TEMP_STD_500.1000dbar" 0.0793575307764914 0.0623468843917799 0.0217005144379375 0.0170106463847115 0.783882171704325
"polygon_3300m" 2008 "TEMP_STD_500.1000dbar" 0.0559183680232566 0.0623468843917799 0.0217005144379375 -0.00642851636852326 -0.296237971081678
"polygon_3300m" 2009 "TEMP_STD_500.1000dbar" 0.0961042063228672 0.0623468843917799 0.0217005144379375 0.0337573219310873 1.55560007702268
"polygon_3300m" 2010 "TEMP_STD_500.1000dbar" 0.104538736122184 0.0623468843917799 0.0217005144379375 0.0421918517304043 1.94427887187057
"polygon_3300m" 2011 "TEMP_STD_500.1000dbar" 0.0623325021946803 0.0623468843917799 0.0217005144379375 -1.43821970996147e-05 -0.000662758347998944
"polygon_3300m" 2012 "TEMP_STD_500.1000dbar" 0.0492555393395748 0.0623468843917799 0.0217005144379375 -0.0130913450522051 -0.60327348872976
"polygon_3300m" 2013 "TEMP_STD_500.1000dbar" 0.0647262411220187 0.0623468843917799 0.0217005144379375 0.00237935673023879 0.109645176248869
"polygon_3300m" 2014 "TEMP_STD_500.1000dbar" 0.0556434203714492 0.0623468843917799 0.0217005144379375 -0.00670346402033068 -0.308908069414773
"polygon_3300m" 2015 "TEMP_STD_500.1000dbar" 0.0276647795756519 0.0623468843917799 0.0217005144379375 -0.034682104816128 -1.59821578955269
"polygon_3300m" 2016 "TEMP_STD_500.1000dbar" 0.0451179994749563 0.0623468843917799 0.0217005144379375 -0.0172288849168236 -0.793939008501271
"polygon_3300m" 2017 "TEMP_STD_500.1000dbar" 0.0370212587328173 0.0623468843917799 0.0217005144379375 -0.0253256256589626 -1.16705185636925
"polygon_3300m" 2018 "TEMP_STD_500.1000dbar" 0.0458907984233689 0.0623468843917799 0.0217005144379375 -0.016456085968411 -0.758326997983144
"polygon_3300m" 2019 "TEMP_STD_500.1000dbar" 0.0534645248039425 0.0623468843917799 0.0217005144379375 -0.00888235958783738 -0.409315623057717
"polygon_3300m" 2020 "TEMP_STD_500.1000dbar" 0.054222769250952 0.0623468843917799 0.0217005144379375 -0.00812411514082789 -0.374374310989838
"polygon_3300m" 2021 "TEMP_STD_500.1000dbar" 0.0825065364806191 0.0623468843917799 0.0217005144379375 0.0201596520888392 0.928994201796224
"polygon_3300m" 2022 "TEMP_STD_500.1000dbar" 0.0618672941075864 0.0623468843917799 0.0217005144379375 -0.000479590284193504 -0.0221004108250572
"polygon_3300m" 2023 "TEMP_STD_500.1000dbar" 0.0773902349455106 0.0623468843917799 0.0217005144379375 0.0150433505537307 0.693225526830435
"polygon_3300m" 2024 "TEMP_STD_500.1000dbar" 0.0777656456525022 0.0623468843917799 0.0217005144379375 0.0154187612607223 0.710525149291705
"polygon_3300m" 2025 "TEMP_STD_500.1000dbar" 0.105154564452111 0.0623468843917799 0.0217005144379375 0.0428076800603306 1.97265738481724
